county_site_id,parameter_code,date_local,arithmetic_mean,max_value
057-1003,88101,2024-02-04,1.370588,2.900000
057-1003,88101,2024-02-05,1.321483,3.300000
057-1003,88101,2024-02-06,2.484804,8.100000
057-1003,88101,2024-02-07,2.997794,9.700000
057-1003,88101,2024-02-08,3.449510,12.100000
057-1003,88101,2024-02-09,0.885539,4.100000
057-1003,88101,2024-02-10,1.301961,4.000000
057-1003,88101,2024-02-11,3.923039,7.300000
057-1003,88101,2024-02-12,6.063971,11.600000
057-1003,88101,2024-02-13,6.477206,11.900000
057-1003,88101,2024-02-14,2.094608,8.600000
057-1003,88101,2024-02-15,1.354412,4.500000
057-1003,88101,2024-02-16,1.523775,5.900000
057-1003,88101,2024-02-17,1.310049,3.500000
057-1003,88101,2024-02-18,1.563235,5.200000
057-1003,88101,2024-02-19,4.836765,12.100000
057-1003,88101,2024-02-20,3.145588,10.800000
057-1003,88101,2024-02-21,1.150245,5.500000
057-1003,88101,2024-02-22,3.138480,11.900000
057-1003,88101,2024-02-23,2.726716,8.500000
057-1003,88101,2024-02-24,3.035539,7.700000
057-1003,88101,2024-02-25,1.783333,3.700000
057-1003,88101,2024-02-26,1.239216,1.800000
057-1003,88101,2024-02-27,0.443627,1.700000
057-1003,88101,2024-02-28,1.952451,4.900000
057-1003,88101,2024-02-29,5.004902,9.000000
057-1003,88101,2024-03-01,9.713725,26.300000
057-1003,88101,2024-03-02,13.018627,83.900000
057-1003,88101,2024-03-03,0.751225,2.700000
057-1003,88101,2024-03-04,0.794853,2.400000
057-1003,88101,2024-03-05,1.503676,3.600000
057-1003,88101,2024-03-06,1.192402,2.800000
057-1003,88101,2024-03-07,1.804412,4.900000
057-1003,88101,2024-03-08,3.761275,10.500000
057-1003,88101,2024-03-09,6.522794,15.200000
057-1003,88101,2024-03-10,2.449265,6.700000
057-1003,88101,2024-03-11,1.667647,2.500000
057-1003,88101,2024-03-12,1.572059,2.700000
057-1003,88101,2024-03-13,0.832843,4.800000
057-1003,88101,2024-03-14,0.755392,1.600000
057-1003,88101,2024-03-15,1.905392,2.800000
057-1003,88101,2024-03-16,0.930882,1.300000
057-1003,88101,2024-03-17,0.770833,1.300000
057-1003,88101,2024-03-18,1.774755,3.100000
057-1003,88101,2024-03-19,1.560294,2.900000
057-1003,88101,2024-03-20,2.121078,6.900000
057-1003,88101,2024-03-21,2.855882,13.200000
057-1003,88101,2024-03-22,2.760539,11.500000
057-1003,88101,2024-03-23,2.588971,7.100000
057-1003,88101,2024-03-24,1.590931,11.100000
057-1003,88101,2024-03-25,1.072549,9.800000
057-1003,88101,2024-03-26,1.230392,7.700000
057-1003,88101,2024-03-27,1.193873,3.200000
057-1003,88101,2024-03-28,1.499510,4.000000
057-1003,88101,2024-03-29,2.915196,6.600000
057-1003,88101,2024-03-30,1.560294,3.100000
057-1003,88101,2024-03-31,0.657108,1.700000
057-1003,88101,2024-04-01,3.104412,17.500000
057-1003,88101,2024-04-02,3.559069,7.500000
057-1003,88101,2024-04-03,2.788725,7.100000
057-1003,88101,2024-04-04,2.914216,10.300000
057-1003,88101,2024-04-05,2.704657,6.800000
057-1003,88101,2024-04-06,0.741422,2.800000
057-1003,88101,2024-04-07,0.850735,3.000000
057-1003,88101,2024-04-08,0.835294,4.800000
057-1003,88101,2024-04-09,1.694363,5.400000
057-1003,88101,2024-04-10,3.002451,10.900000
057-1003,88101,2024-04-11,4.972059,12.100000
057-1003,88101,2024-04-12,5.633333,10.500000
057-1003,88101,2024-04-13,4.158578,6.700000
057-1003,88101,2024-04-14,4.267892,6.700000
057-1003,88101,2024-04-15,1.874755,5.200000
057-1003,88101,2024-04-16,3.591176,8.600000
057-1003,88101,2024-04-17,3.161029,7.700000
057-1003,88101,2024-04-18,2.152696,4.200000
057-1003,88101,2024-04-19,2.573284,7.400000
057-1003,88101,2024-04-20,2.835294,8.200000
057-1003,88101,2024-04-21,2.624510,5.800000
057-1003,88101,2024-04-22,3.236029,8.900000
057-1003,88101,2024-04-23,4.762500,15.800000
057-1003,88101,2024-04-24,3.713235,8.500000
057-1003,88101,2024-04-25,3.963725,10.200000
057-1003,88101,2024-04-26,2.010539,9.900000
057-1003,88101,2024-04-27,2.045833,8.900000
057-1003,88101,2024-04-28,1.877451,3.900000
057-1003,88101,2024-04-29,3.551716,8.900000
057-1003,88101,2024-04-30,2.480392,6.200000
057-1003,88101,2024-05-01,1.350000,3.200000
057-1003,88101,2024-05-02,2.265473,4.700000
057-1003,88101,2024-05-03,1.193137,2.100000
057-1003,88101,2024-05-04,3.806373,8.800000
057-1003,88101,2024-05-05,2.861275,9.500000
057-1003,88101,2024-05-06,0.834804,2.600000
057-1003,88101,2024-05-07,1.683333,3.400000
057-1003,88101,2024-05-08,1.083088,1.500000
057-1003,88101,2024-05-09,1.128922,2.300000
057-1003,88101,2024-05-10,1.891422,6.400000
057-1003,88101,2024-05-11,3.040441,10.000000
057-1003,88101,2024-05-12,3.558578,6.400000
057-1003,88101,2024-05-13,4.090196,12.200000
057-1003,88101,2024-05-14,3.026471,11.000000
057-1003,88101,2024-05-15,4.561275,14.300000
057-1003,88101,2024-05-16,4.575245,9.400000
057-1003,88101,2024-05-17,4.027206,7.400000
057-1003,88101,2024-05-18,7.328186,13.500000
057-1003,88101,2024-05-19,3.867892,9.700000
057-1003,88101,2024-05-20,4.385294,7.300000
057-1003,88101,2024-05-21,2.979657,11.600000
057-1003,88101,2024-05-22,4.090196,13.400000
057-1003,88101,2024-05-23,1.440441,7.900000
057-1003,88101,2024-05-24,3.282843,12.600000
057-1003,88101,2024-05-25,3.409804,5.600000
057-1003,88101,2024-05-26,3.148284,6.500000
057-1003,88101,2024-05-27,5.161029,12.300000
057-1003,88101,2024-05-28,4.862010,8.700000
057-1003,88101,2024-05-29,4.492327,11.900000
057-1003,88101,2024-05-30,2.312255,7.700000
057-1003,88101,2024-05-31,4.699265,14.200000
057-1003,88101,2024-06-01,5.328431,10.400000
057-1003,88101,2024-06-02,6.410784,10.200000
057-1003,88101,2024-06-03,4.968382,10.900000
057-1003,88101,2024-06-04,4.306127,7.400000
057-1003,88101,2024-06-05,5.507108,9.400000
057-1003,88101,2024-06-06,6.444853,10.600000
057-1003,88101,2024-06-07,5.197794,7.500000
057-1003,88101,2024-06-08,5.923284,9.800000
057-1003,88101,2024-06-09,6.635784,11.400000
057-1003,88101,2024-06-10,5.192647,10.200000
057-1003,88101,2024-06-11,5.457598,10.100000
057-1003,88101,2024-06-12,7.418627,11.500000
057-1003,88101,2024-06-13,8.490441,17.300000
057-1003,88101,2024-06-14,8.342892,18.000000
057-1003,88101,2024-06-15,7.842402,13.700000
057-1003,88101,2024-06-16,4.850980,9.500000
057-1003,88101,2024-06-17,7.337745,26.100000
057-1003,88101,2024-06-18,1.260294,3.600000
057-1003,88101,2024-06-19,3.577451,6.100000
057-1003,88101,2024-06-20,5.401716,7.800000
057-1003,88101,2024-06-21,9.368627,19.900000
057-1003,88101,2024-06-22,6.553431,13.000000
057-1003,88101,2024-06-23,6.457843,15.200000
057-1003,88101,2024-06-24,5.808440,12.100000
057-1003,88101,2024-06-25,6.483088,17.200000
057-1003,88101,2024-06-26,7.896078,20.400000
057-1003,88101,2024-06-27,5.552941,14.900000
057-1003,88101,2024-06-28,4.389706,9.000000
057-1003,88101,2024-06-29,5.176961,15.300000
057-1003,88101,2024-06-30,5.063725,15.000000
057-1003,88101,2024-07-01,4.588971,16.400000
057-1003,88101,2024-07-02,5.058088,16.000000
057-1003,88101,2024-07-03,4.050980,13.800000
057-1003,88101,2024-07-04,8.428676,46.600000
057-1003,88101,2024-07-05,8.297794,48.900000
057-1003,88101,2024-07-06,4.962255,8.600000
057-1003,88101,2024-07-07,5.904412,8.200000
057-1003,88101,2024-07-08,6.407108,10.200000
057-1003,88101,2024-07-09,8.639216,23.000000
057-1003,88101,2024-07-10,9.043990,17.400000
057-1003,88101,2024-07-11,8.884559,17.200000
057-1003,88101,2024-07-12,8.795833,12.500000
057-1003,88101,2024-07-13,12.011520,31.900000
057-1003,88101,2024-07-14,10.047304,34.300000
057-1003,88101,2024-07-15,11.403186,26.800000
057-1003,88101,2024-07-16,13.781618,22.200000
057-1003,88101,2024-07-17,10.295098,26.900000
057-1003,88101,2024-07-18,8.298529,28.600000
057-1003,88101,2024-07-19,7.575735,23.900000
057-1003,88101,2024-07-20,11.356127,35.100000
057-1003,88101,2024-07-21,10.193137,18.400000
057-1003,88101,2024-07-22,11.448039,17.300000
057-1003,88101,2024-07-23,16.164951,27.800000
057-1003,88101,2024-07-24,17.787990,31.900000
057-1003,88101,2024-07-25,12.817647,27.500000
057-1003,88101,2024-07-26,11.957353,25.300000
057-1003,88101,2024-07-27,10.212255,22.100000
057-1003,88101,2024-07-28,12.692647,19.000000
057-1003,88101,2024-07-29,13.307407,20.500000
057-1003,88101,2024-07-30,16.259559,32.700000
057-1003,88101,2024-07-31,17.970588,25.700000
057-1003,88101,2024-08-01,15.093382,23.600000
057-1003,88101,2024-08-02,12.660539,18.800000
057-1003,88101,2024-08-03,8.257598,15.300000
057-1003,88101,2024-08-04,6.209559,8.900000
057-1003,88101,2024-08-05,10.704167,20.100000
057-1003,88101,2024-08-06,5.443627,9.500000
057-1003,88101,2024-08-07,16.791176,29.200000
057-1003,88101,2024-08-08,29.655000,41.100000
057-1003,88101,2024-08-09,14.453676,39.200000
057-1003,88101,2024-08-10,6.623775,8.100000
057-1003,88101,2024-08-11,12.529657,24.200000
057-1003,88101,2024-08-12,4.379167,6.500000
057-1003,88101,2024-08-13,3.686275,6.000000
057-1003,88101,2024-08-14,4.858824,8.900000
057-1003,88101,2024-08-15,3.412990,4.800000
057-1003,88101,2024-08-16,4.295588,7.100000
057-1003,88101,2024-08-17,3.250490,9.000000
057-1003,88101,2024-08-18,2.222549,4.300000
057-1003,88101,2024-08-19,3.904902,10.300000
057-1003,88101,2024-08-20,2.635784,3.100000
057-1003,88101,2024-08-21,3.937255,6.900000
057-1003,88101,2024-08-22,4.433824,9.400000
057-1003,88101,2024-08-23,3.900245,6.900000
057-1003,88101,2024-08-24,7.650490,20.600000
057-1003,88101,2024-08-25,6.721814,10.700000
057-1003,88101,2024-08-26,5.792157,8.200000
057-1003,88101,2024-08-27,7.443382,13.400000
057-1003,88101,2024-08-28,6.206863,9.300000
057-1003,88101,2024-08-29,8.198284,15.600000
057-1003,88101,2024-08-30,19.012500,33.300000
057-1003,88101,2024-08-31,12.127206,17.100000
057-1003,88101,2024-09-01,7.922794,11.100000
057-1003,88101,2024-09-02,6.671814,10.900000
057-1003,88101,2024-09-03,7.458088,14.300000
057-1003,88101,2024-09-04,25.612500,54.300000
057-1003,88101,2024-09-05,8.746324,19.900000
057-1003,88101,2024-09-06,8.124020,13.500000
057-1003,88101,2024-09-07,8.777941,10.900000
057-1003,88101,2024-09-08,9.014216,12.600000
057-1003,88101,2024-09-09,6.323529,8.600000
057-1003,88101,2024-09-10,6.974020,10.500000
057-1003,88101,2024-09-11,27.569118,76.300000
057-1003,88101,2024-09-12,6.915196,14.600000
057-1003,88101,2024-09-13,4.235294,6.200000
057-1003,88101,2024-09-14,6.895343,12.000000
057-1003,88101,2024-09-15,6.511275,12.500000
057-1003,88101,2024-09-16,3.303431,5.200000
057-1003,88101,2024-09-17,3.020098,4.800000
057-1003,88101,2024-09-18,3.193873,6.300000
057-1003,88101,2024-09-19,4.597059,10.900000
057-1003,88101,2024-09-20,4.567402,8.100000
057-1003,88101,2024-09-21,5.909314,9.500000
057-1003,88101,2024-09-22,5.038725,8.400000
057-1003,88101,2024-09-23,5.009314,11.800000
057-1003,88101,2024-09-24,4.583578,9.000000
057-1003,88101,2024-09-25,4.983824,9.600000
057-1003,88101,2024-09-26,4.581863,9.000000
057-1003,88101,2024-09-27,5.853676,10.500000
057-1003,88101,2024-09-28,6.329167,8.500000
057-1003,88101,2024-09-29,5.048039,7.100000
057-1003,88101,2024-09-30,6.029167,11.000000
057-1003,88101,2024-10-01,6.629412,11.100000
057-1003,88101,2024-10-02,8.305392,16.500000
057-1003,88101,2024-10-03,9.158088,15.900000
057-1003,88101,2024-10-04,8.860784,14.100000
057-1003,88101,2024-10-05,10.908824,20.100000
057-1003,88101,2024-10-06,5.683578,11.400000
057-1003,88101,2024-10-07,6.663971,13.300000
057-1003,88101,2024-10-08,7.516176,18.800000
057-1003,88101,2024-10-09,7.936520,16.900000
057-1003,88101,2024-10-10,6.814951,18.500000
057-1003,88101,2024-10-11,6.409559,14.400000
057-1003,88101,2024-10-12,6.880392,15.500000
057-1003,88101,2024-10-13,7.205147,15.400000
057-1003,88101,2024-10-14,11.921078,25.400000
057-1003,88101,2024-10-15,8.803676,15.500000
057-1003,88101,2024-10-16,6.584069,12.200000
057-1003,88101,2024-10-17,3.818137,14.100000
057-1003,88101,2024-10-18,0.951604,1.600000
057-1003,88101,2024-10-19,3.218873,7.500000
057-1003,88101,2024-10-20,4.607843,9.100000
057-1003,88101,2024-10-21,3.574020,6.500000
057-1003,88101,2024-10-22,3.901225,8.200000
057-1003,88101,2024-10-23,4.692402,16.900000
057-1003,88101,2024-10-24,3.083824,9.400000
057-1003,88101,2024-10-25,6.750980,12.800000
057-1003,88101,2024-10-26,7.261275,12.200000
057-1003,88101,2024-10-27,7.444757,18.200000
057-1003,88101,2024-10-28,3.348039,11.100000
057-1003,88101,2024-10-29,1.234069,1.900000
057-1003,88101,2024-10-30,2.823284,6.500000
057-1003,88101,2024-10-31,1.861520,3.700000
057-1003,88101,2024-11-01,4.451225,11.200000
057-1003,88101,2024-11-02,4.033333,8.700000
057-1003,88101,2024-11-03,1.153922,3.500000
057-1003,88101,2024-11-04,1.707108,3.900000
057-1003,88101,2024-11-05,1.809069,3.300000
057-1003,88101,2024-11-06,1.707598,2.700000
057-1003,88101,2024-11-07,3.952206,7.700000
057-1003,88101,2024-11-08,6.578431,10.700000
057-1003,88101,2024-11-09,10.645833,13.200000
057-1003,88101,2024-11-10,8.353431,15.900000
057-1003,88101,2024-11-11,2.994853,11.900000
057-1003,88101,2024-11-12,1.335539,2.500000
057-1003,88101,2024-11-13,3.008333,8.600000
057-1003,88101,2024-11-14,6.828922,10.800000
057-1003,88101,2024-11-15,7.323529,14.000000
057-1003,88101,2024-11-16,2.927451,7.200000
057-1003,88101,2024-11-17,3.679902,7.700000
057-1003,88101,2024-11-18,1.205882,2.600000
057-1003,88101,2024-11-19,1.344363,2.900000
057-1003,88101,2024-11-20,3.552696,8.900000
057-1003,88101,2024-11-21,7.078922,23.400000
057-1003,88101,2024-11-22,9.423775,15.200000
057-1003,88101,2024-11-23,3.114461,9.900000
057-1003,88101,2024-11-24,0.502206,1.400000
057-1003,88101,2024-11-25,2.261765,9.200000
057-1003,88101,2024-11-26,2.860049,13.500000
057-1003,88101,2024-11-27,2.578431,7.700000
057-1003,88101,2024-11-28,5.431127,8.500000
057-1003,88101,2024-11-29,9.331863,13.500000
057-1003,88101,2024-11-30,11.210648,15.200000
057-1003,88101,2024-12-01,12.709722,18.000000
057-1003,88101,2024-12-02,15.308333,24.400000
057-1003,88101,2024-12-03,18.507870,24.200000
057-1003,88101,2024-12-04,22.151961,27.600000
057-1003,88101,2024-12-05,25.752696,29.800000
057-1003,88101,2024-12-06,23.641667,29.100000
057-1003,88101,2024-12-07,17.766912,24.800000
057-1003,88101,2024-12-08,20.322549,24.900000
057-1003,88101,2024-12-09,3.867892,8.500000
057-1003,88101,2024-12-10,1.794608,4.300000
057-1003,88101,2024-12-11,7.013725,12.300000
057-1003,88101,2024-12-12,8.949755,15.400000
057-1003,88101,2024-12-13,3.623284,10.500000
057-1003,88101,2024-12-14,2.111029,5.500000
057-1003,88101,2024-12-15,1.350735,4.500000
057-1003,88101,2024-12-16,4.256618,7.900000
057-1003,88101,2024-12-17,4.588480,9.300000
057-1003,88101,2024-12-18,5.420833,14.000000
057-1003,88101,2024-12-19,9.430392,21.700000
057-1003,88101,2024-12-20,11.097794,18.300000
057-1003,88101,2024-12-21,15.239216,21.200000
057-1003,88101,2024-12-22,20.861275,28.900000
057-1003,88101,2024-12-24,5.162010,5.900000
057-1003,88101,2024-12-25,3.252941,4.700000
057-1003,88101,2024-12-26,2.486029,4.300000
057-1003,88101,2024-12-27,1.754657,4.200000
057-1003,88101,2024-12-28,1.587255,6.100000
057-1003,88101,2024-12-29,4.683578,11.200000
057-1003,88101,2024-12-30,0.749755,2.200000
057-1003,88101,2024-12-31,1.191912,3.100000
057-1003,88101,2025-01-01,2.830882,7.500000
057-1003,88101,2025-01-02,1.366667,3.000000
057-1003,88101,2025-01-03,4.357108,10.700000
057-1003,88101,2025-01-04,2.182843,6.100000
057-1003,88101,2025-01-05,1.519608,3.900000
057-1003,88101,2025-01-06,5.078186,10.400000
057-1003,88101,2025-01-07,1.104859,4.600000
057-1003,88101,2025-01-08,3.277451,7.800000
057-1003,88101,2025-01-09,4.578431,7.400000
057-1003,88101,2025-01-10,6.272059,10.100000
057-1003,88101,2025-01-11,1.703676,4.400000
057-1003,88101,2025-01-12,3.481863,11.200000
057-1003,88101,2025-01-13,4.557598,7.200000
057-1003,88101,2025-01-14,5.903676,9.100000
057-1003,88101,2025-01-15,14.095098,19.000000
057-1003,88101,2025-01-16,18.116912,20.900000
057-1003,88101,2025-01-17,15.897059,31.100000
057-1003,88101,2025-01-18,1.652206,7.400000
057-1003,88101,2025-01-19,2.519118,6.600000
057-1003,88101,2025-01-20,1.600980,5.000000
057-1003,88101,2025-01-21,4.879412,11.500000
057-1003,88101,2025-01-22,4.818627,10.100000
057-1003,88101,2025-01-23,5.683824,13.300000
057-1003,88101,2025-01-24,5.840686,12.500000
057-1003,88101,2025-01-25,3.011765,12.800000
057-1003,88101,2025-01-26,2.525980,8.300000
057-1003,88101,2025-01-27,6.390441,9.300000
057-1003,88101,2025-01-28,8.514951,14.700000
057-1003,88101,2025-01-29,8.490931,11.000000
057-1003,88101,2025-01-30,13.382843,19.700000
057-1003,88101,2025-01-31,10.369118,18.100000
057-1003,88101,2025-02-01,1.907353,4.200000
057-1003,88101,2025-02-02,4.684069,12.300000
057-1003,88101,2025-02-03,4.272059,10.100000
057-1003,88101,2025-02-04,8.588725,26.600000
057-1003,88101,2025-02-05,6.960539,27.600000
057-1003,88101,2025-02-06,3.908578,8.700000
057-1003,88101,2025-02-07,2.412745,9.600000
057-1003,88101,2025-02-08,1.556373,4.300000
057-1003,88101,2025-02-09,2.217402,5.800000
057-1003,88101,2025-02-10,4.101449,10.200000
057-1003,88101,2025-02-11,2.965931,6.700000
057-1003,88101,2025-02-12,2.264706,5.500000
057-1003,88101,2025-02-13,5.125735,13.900000
057-1003,88101,2025-02-14,3.147059,9.700000
057-1003,88101,2025-02-15,1.871078,8.500000
057-1003,88101,2025-02-16,1.814951,5.700000
057-1003,88101,2025-02-17,4.139461,11.700000
057-1003,88101,2025-02-18,2.526961,10.700000
057-1003,88101,2025-02-19,2.961275,10.100000
057-1003,88101,2025-02-20,6.002206,14.700000
057-1003,88101,2025-02-21,11.049020,18.300000
057-1003,88101,2025-02-22,13.014951,18.400000
057-1003,88101,2025-02-23,9.275735,16.200000
057-1003,88101,2025-02-24,6.126598,14.300000
057-1003,88101,2025-02-25,1.901961,4.400000
057-1003,88101,2025-02-26,2.692892,7.900000
057-1003,88101,2025-02-27,5.475000,9.800000
057-1003,88101,2025-02-28,8.353922,16.600000
057-1003,88101,2025-03-01,8.743873,10.800000
057-1003,88101,2025-03-02,8.899020,18.400000
057-1003,88101,2025-03-03,5.086029,11.100000
057-1003,88101,2025-03-04,3.442647,9.000000
057-1003,88101,2025-03-05,2.873529,7.800000
057-1003,88101,2025-03-06,0.959069,7.300000
057-1003,88101,2025-03-07,1.254167,3.400000
057-1003,88101,2025-03-08,4.303676,8.600000
057-1003,88101,2025-03-09,6.350735,11.500000
057-1003,88101,2025-03-10,2.906127,8.600000
057-1003,88101,2025-03-11,3.260049,4.600000
057-1003,88101,2025-03-12,3.603922,5.000000
057-1003,88101,2025-03-13,1.300000,1.300000
057-1003,88101,2025-03-14,1.576780,5.500000
057-1003,88101,2025-03-15,1.400000,1.400000
057-1003,88101,2025-03-16,2.100000,2.100000
057-1003,88101,2025-03-17,2.500000,2.500000
057-1003,88101,2025-03-18,1.211765,2.000000
057-1003,88101,2025-03-19,2.472549,4.300000
057-1003,88101,2025-03-20,1.658578,3.200000
057-1003,88101,2025-03-21,1.453676,2.900000
057-1003,88101,2025-03-22,0.993873,1.900000
057-1003,88101,2025-03-23,0.997304,2.700000
057-1003,88101,2025-03-24,1.096814,2.000000
057-1003,88101,2025-03-25,1.990441,5.000000
057-1003,88101,2025-03-26,3.114706,7.500000
057-1003,88101,2025-03-27,4.763480,7.100000
057-1003,88101,2025-03-28,25.943382,45.100000
057-1003,88101,2025-03-29,13.881127,34.400000
057-1003,88101,2025-03-30,4.314951,8.800000
057-1003,88101,2025-03-31,4.595588,10.100000
057-1003,88101,2025-04-01,1.722549,3.800000
057-1003,88101,2025-04-02,2.340196,4.500000
057-1003,88101,2025-04-03,2.634559,6.600000
057-1003,88101,2025-04-04,3.199510,8.200000
057-1003,88101,2025-04-05,2.746814,10.400000
057-1003,88101,2025-04-06,3.899265,7.500000
057-1003,88101,2025-04-07,5.932353,8.400000
057-1003,88101,2025-04-08,7.907870,13.000000
057-1003,88101,2025-04-09,12.305093,17.700000
